7.6 0.96
7.6 1.08
7.6 1.2
7.6 1.32
7.6 1.44
7.6 1.56
7.6 1.68
7.6 1.8
7.6 1.92
7.6 2.04
7.6 2.16
7.6 2.28
7.6 2.4
7.6 2.52
7.6 2.64
7.6 2.76
7.6 2.88
7.6 3
7.6 3.12
7.6 3.24
7.6 3.36
7.6 3.48
7.6 3.6
7.6 3.72
7.6 3.84
7.6 3.96
7.6 4.08
7.6 4.2
7.6 4.32
7.6 4.44
7.6 4.56
7.6 4.68
7.6 4.8
7.6 4.92
7.6 5.04
7.6 5.16
7.6 5.28
7.6 5.4
7.6 5.52
7.6 5.64
7.6 5.76
7.6 5.88
7.6 6
7.6 10.2
7.6 10.32
7.6 10.44
7.6 10.56
7.6 10.68
7.6 10.8
7.6 10.92
7.6 11.04
7.6 11.16
7.6 11.28
7.6 11.4
7.6 11.52
7.6 11.64
7.6 11.76
7.6 11.88
7.8 0
7.8 0.12
7.8 0.24
7.8 0.36
7.8 0.48
7.8 0.6
7.8 0.72
7.8 0.84
7.8 0.96
7.8 1.08
7.8 1.2
7.8 1.32
7.8 1.44
7.8 1.56
7.8 1.68
7.8 1.8
7.8 1.92
7.8 2.04
7.8 2.16
7.8 2.28
7.8 2.4
7.8 2.52
7.8 2.64
7.8 2.76
7.8 2.88
7.8 3
7.8 3.12
7.8 3.24
7.8 3.36
7.8 3.48
7.8 3.6
7.8 3.72
7.8 3.84
7.8 3.96
7.8 4.08
7.8 4.2
7.8 4.32
7.8 4.44
7.8 4.56
7.8 4.68
7.8 4.8
7.8 4.92
7.8 5.04
7.8 5.16
7.8 5.28
7.8 5.4
7.8 5.52
7.8 5.64
7.8 5.76
7.8 10.32
7.8 10.44
7.8 10.56
7.8 10.68
7.8 10.8
7.8 10.92
7.8 11.04
7.8 11.16
7.8 11.28
7.8 11.4
7.8 11.52
7.8 11.64
7.8 11.76
7.8 11.88
8 0
8 0.12
8 0.24
8 0.36
8 0.48
8 0.6
8 0.72
8 0.84
8 0.96
8 1.08
8 1.2
8 1.32
8 1.44
8 1.56
8 1.68
8 1.8
8 1.92
8 2.04
8 2.16
8 2.28
8 2.4
8 2.52
8 2.64
8 2.76
8 2.88
8 3
8 3.12
8 3.24
8 3.36
8 3.48
8 3.6
8 3.72
8 3.84
8 3.96
8 4.08
8 4.2
8 4.32
8 4.44
8 4.56
8 4.68
8 4.8
8 4.92
8 5.04
8 5.16
8 5.28
8 5.4
8 5.52
8 10.56
8 10.68
8 10.8
8 10.92
8 11.04
8 11.16
8 11.28
8 11.4
8 11.52
8 11.64
8 11.76
8 11.88
8.2 0
8.2 0.12
8.2 0.24
8.2 0.36
8.2 0.48
8.2 0.6
8.2 0.72
8.2 0.84
8.2 0.96
8.2 1.08
8.2 1.2
8.2 1.32
8.2 1.44
8.2 1.56
8.2 1.68
8.2 1.8
8.2 1.92
8.2 2.04
8.2 2.16
8.2 2.28
8.2 2.4
8.2 2.52
8.2 2.64
8.2 2.76
8.2 2.88
8.2 3
8.2 3.12
8.2 3.24
8.2 3.36
8.2 3.48
8.2 3.6
8.2 3.72
8.2 3.84
8.2 3.96
8.2 4.08
8.2 4.2
8.2 4.32
8.2 4.44
8.2 4.56
8.2 4.68
8.2 4.8
8.2 4.92
8.2 5.04
8.2 5.16
8.2 5.28
8.2 10.68
8.2 10.8
8.2 10.92
8.2 11.04
8.2 11.16
8.2 11.28
8.2 11.4
8.2 11.52
8.2 11.64
8.2 11.76
8.2 11.88
8.4 0
8.4 0.12
8.4 0.24
8.4 0.36
8.4 0.48
8.4 0.6
8.4 0.72
8.4 0.84
8.4 0.96
8.4 1.08
8.4 1.2
8.4 1.32
8.4 1.44
8.4 1.56
8.4 1.68
8.4 1.8
8.4 1.92
8.4 2.04
8.4 2.16
8.4 2.28
8.4 2.4
8.4 2.52
8.4 2.64
8.4 2.76
8.4 2.88
8.4 3
8.4 3.12
8.4 3.24
8.4 3.36
8.4 3.48
8.4 3.6
8.4 3.72
8.4 3.84
8.4 3.96
8.4 4.08
8.4 4.2
8.4 4.32
8.4 4.44
8.4 4.56
8.4 4.68
8.4 4.8
8.4 4.92
8.4 5.04
8.4 5.16
8.4 5.28
8.4 10.8
8.4 10.92
8.4 11.04
8.4 11.16
8.4 11.28
8.4 11.4
8.4 11.52
8.4 11.64
8.4 11.76
8.4 11.88
8.6 0
8.6 0.12
8.6 0.24
8.6 0.36
8.6 0.48
8.6 0.6
8.6 0.72
8.6 0.84
8.6 0.96
8.6 1.08
8.6 1.2
8.6 1.32
8.6 1.44
8.6 1.56
8.6 1.68
8.6 1.8
8.6 1.92
8.6 2.04
8.6 2.16
8.6 2.28
8.6 2.4
8.6 2.52
8.6 2.64
8.6 2.76
8.6 2.88
8.6 3
8.6 3.12
8.6 3.24
8.6 3.36
8.6 3.48
8.6 3.6
8.6 3.72
8.6 3.84
8.6 3.96
8.6 4.08
8.6 4.2
8.6 4.32
8.6 4.44
8.6 4.56
8.6 4.68
8.6 4.8
8.6 4.92
8.6 5.04
8.6 5.16
8.6 10.92
8.6 11.04
8.6 11.16
8.6 11.28
8.6 11.4
8.6 11.52
8.6 11.64
8.6 11.76
8.6 11.88
8.8 0
8.8 0.12
8.8 0.24
8.8 0.36
8.8 0.48
8.8 0.6
8.8 0.72
8.8 0.84
8.8 0.96
8.8 1.08
8.8 1.2
8.8 1.32
8.8 1.44
8.8 1.56
8.8 1.68
8.8 1.8
8.8 1.92
8.8 2.04
8.8 2.16
8.8 2.28
8.8 2.4
8.8 2.52
8.8 2.64
8.8 2.76
8.8 2.88
8.8 3
8.8 3.12
8.8 3.24
8.8 3.36
8.8 3.48
8.8 3.6
8.8 3.72
8.8 3.84
8.8 3.96
8.8 4.08
8.8 4.2
8.8 4.32
8.8 4.44
8.8 4.56
8.8 4.68
8.8 4.8
8.8 4.92
8.8 5.04
8.8 5.16
8.8 11.04
8.8 11.16
8.8 11.28
8.8 11.4
8.8 11.52
8.8 11.64
8.8 11.76
8.8 11.88
9 0
9 0.12
9 0.24
9 0.36
9 0.48
9 0.6
9 0.72
9 0.84
9 0.96
9 1.08
9 1.2
9 1.32
9 1.44
9 1.56
9 1.68
9 1.8
9 1.92
9 2.04
9 2.16
9 2.28
9 2.4
9 2.52
9 2.64
9 2.76
9 2.88
9 3
9 3.12
9 3.24
9 3.36
9 3.48
9 3.6
9 3.72
9 3.84
9 3.96
9 4.08
9 4.2
9 4.32
9 4.44
9 4.56
9 4.68
9 4.8
9 4.92
9 5.04
9 5.16
9 11.16
9 11.28
9 11.4
9 11.52
9 11.64
9 11.76
9 11.88
9.2 0
9.2 0.12
9.2 0.24
9.2 0.36
9.2 0.48
9.2 0.6
9.2 0.72
9.2 0.84
9.2 0.96
9.2 1.08
9.2 1.2
9.2 1.32
9.2 1.44
9.2 1.56
9.2 1.68
9.2 1.8
9.2 1.92
9.2 2.04
9.2 2.16
9.2 2.28
9.2 2.4
9.2 2.52
9.2 2.64
9.2 2.76
9.2 2.88
9.2 3
9.2 3.12
9.2 3.24
9.2 3.36
9.2 3.48
9.2 3.6
9.2 3.72
9.2 3.84
9.2 3.96
9.2 4.08
9.2 4.2
9.2 4.32
9.2 4.44
9.2 4.56
9.2 4.68
9.2 4.8
9.2 4.92
9.2 5.04
9.2 11.28
9.2 11.4
9.2 11.52
9.2 11.64
9.2 11.76
9.2 11.88
9.4 0
9.4 0.12
9.4 0.24
9.4 0.36
9.4 0.48
9.4 0.6
9.4 0.72
9.4 0.84
9.4 0.96
9.4 1.08
9.4 1.2
9.4 1.32
9.4 1.44
9.4 1.56
9.4 1.68
9.4 1.8
9.4 1.92
9.4 2.04
9.4 2.16
9.4 2.28
9.4 2.4
9.4 2.52
9.4 2.64
9.4 2.76
9.4 2.88
9.4 3
9.4 3.12
9.4 3.24
9.4 3.36
9.4 3.48
9.4 3.6
9.4 3.72
9.4 3.84
9.4 3.96
9.4 4.08
9.4 4.2
9.4 4.32
9.4 4.44
9.4 4.56
9.4 4.68
9.4 4.8
9.4 4.92
9.4 5.04
9.4 11.4
9.4 11.52
9.4 11.64
9.4 11.76
9.4 11.88
9.6 0
9.6 0.12
9.6 0.24
9.6 0.36
9.6 0.48
9.6 0.6
9.6 0.72
9.6 0.84
9.6 0.96
9.6 1.08
9.6 1.2
9.6 1.32
9.6 1.44
9.6 1.56
9.6 1.68
9.6 1.8
9.6 1.92
9.6 2.04
9.6 2.16
9.6 2.28
9.6 2.4
9.6 2.52
9.6 2.64
9.6 2.76
9.6 2.88
9.6 3
9.6 3.12
9.6 3.24
9.6 3.36
9.6 3.48
9.6 3.6
9.6 3.72
9.6 3.84
9.6 3.96
9.6 4.08
9.6 4.2
9.6 4.32
9.6 4.44
9.6 4.56
9.6 4.68
9.6 4.8
9.6 4.92
9.6 11.4
9.6 11.52
9.6 11.64
9.6 11.76
9.6 11.88
9.8 0
9.8 0.12
9.8 0.24
9.8 0.36
9.8 0.48
9.8 0.6
9.8 0.72
9.8 0.84
9.8 0.96
9.8 1.08
9.8 1.2
9.8 1.32
9.8 1.44
9.8 1.56
9.8 1.68
9.8 1.8
9.8 1.92
9.8 2.04
9.8 2.16
9.8 2.28
9.8 2.4
9.8 2.52
9.8 2.64
9.8 2.76
9.8 2.88
9.8 3
9.8 3.12
9.8 3.24
9.8 3.36
9.8 3.48
9.8 3.6
9.8 3.72
9.8 3.84
9.8 3.96
9.8 4.08
9.8 4.2
9.8 4.32
9.8 4.44
9.8 4.56
9.8 4.68
9.8 4.8
9.8 11.52
9.8 11.64
9.8 11.76
9.8 11.88
10 0
10 0.12
10 0.24
10 0.36
10 0.48
10 0.6
10 0.72
10 0.84
10 0.96
10 1.08
10 1.2
10 1.32
10 1.44
10 1.56
10 1.68
10 1.8
10 1.92
10 2.04
10 2.16
10 2.28
10 2.4
10 2.52
10 2.64
10 2.76
10 2.88
10 3
10 3.12
10 3.24
10 3.36
10 3.48
10 3.6
10 3.72
10 3.84
10 3.96
10 4.08
10 4.2
10 4.32
10 4.44
10 4.56
10 4.68
10 4.8
10 11.52
10 11.64
10 11.76
10 11.88
10.2 0
10.2 0.12
10.2 0.24
10.2 0.36
10.2 0.48
10.2 0.6
10.2 0.72
10.2 0.84
10.2 0.96
10.2 1.08
10.2 1.2
10.2 1.32
10.2 1.44
10.2 1.56
10.2 1.68
10.2 1.8
10.2 1.92
10.2 2.04
10.2 2.16
10.2 2.28
10.2 2.4
10.2 2.52
10.2 2.64
10.2 2.76
10.2 2.88
10.2 3
10.2 3.12
10.2 3.24
10.2 3.36
10.2 3.48
10.2 3.6
10.2 3.72
10.2 3.84
10.2 3.96
10.2 4.08
10.2 4.2
10.2 4.32
10.2 4.44
10.2 4.56
10.2 4.68
10.2 4.8
10.2 11.64
10.2 11.76
10.2 11.88
10.4 0
10.4 0.12
10.4 0.24
10.4 0.36
10.4 0.48
10.4 0.6
10.4 0.72
10.4 0.84
10.4 0.96
10.4 1.08
10.4 1.2
10.4 1.32
10.4 1.44
10.4 1.56
10.4 1.68
10.4 1.8
10.4 1.92
10.4 2.04
10.4 2.16
10.4 2.28
10.4 2.4
10.4 2.52
10.4 2.64
10.4 2.76
10.4 2.88
10.4 3
10.4 3.12
10.4 3.24
10.4 3.36
10.4 3.48
10.4 3.6
10.4 3.72
10.4 3.84
10.4 3.96
10.4 4.08
10.4 4.2
10.4 4.32
10.4 4.44
10.4 4.56
10.4 4.68
10.4 4.8
10.4 11.64
10.4 11.76
10.4 11.88
10.6 0
10.6 0.12
10.6 0.24
10.6 0.36
10.6 0.48
10.6 0.6
10.6 0.72
10.6 0.84
10.6 0.96
10.6 1.08
10.6 1.2
10.6 1.32
10.6 1.44
10.6 1.56
10.6 1.68
10.6 1.8
10.6 1.92
10.6 2.04
10.6 2.16
10.6 2.28
10.6 2.4
10.6 2.52
10.6 2.64
10.6 2.76
10.6 2.88
10.6 3
10.6 3.12
10.6 3.24
10.6 3.36
10.6 3.48
10.6 3.6
10.6 3.72
10.6 3.84
10.6 3.96
10.6 4.08
10.6 4.2
10.6 4.32
10.6 4.44
10.6 4.56
10.6 4.68
10.6 4.8
10.6 11.64
10.6 11.76
10.6 11.88
10.8 0
10.8 0.12
10.8 0.24
10.8 0.36
10.8 0.48
10.8 0.6
10.8 0.72
10.8 0.84
10.8 0.96
10.8 1.08
10.8 1.2
10.8 1.32
10.8 1.44
10.8 1.56
10.8 1.68
10.8 1.8
10.8 1.92
10.8 2.04
10.8 2.16
10.8 2.28
10.8 2.4
10.8 2.52
10.8 2.64
10.8 2.76
10.8 2.88
10.8 3
10.8 3.12
10.8 3.24
10.8 3.36
10.8 3.48
10.8 3.6
10.8 3.72
10.8 3.84
10.8 3.96
10.8 4.08
10.8 4.2
10.8 4.32
10.8 4.44
10.8 4.56
10.8 4.68
10.8 4.8
10.8 4.92
10.8 11.64
10.8 11.76
10.8 11.88
11 0
11 0.12
11 0.24
11 0.36
11 0.48
11 0.6
11 0.72
11 0.84
11 0.96
11 1.08
11 1.2
11 1.32
11 1.44
11 1.56
11 1.68
11 1.8
11 1.92
11 2.04
11 2.16
11 2.28
11 2.4
11 2.52
11 2.64
11 2.76
11 2.88
11 3
11 3.12
11 3.24
11 3.36
11 3.48
11 3.6
11 3.72
11 3.84
11 3.96
11 4.08
11 4.2
11 4.32
11 4.44
11 4.56
11 4.68
11 4.8
11 4.92
11 11.64
11 11.76
11 11.88
11.2 0
11.2 0.12
11.2 0.24
11.2 0.36
11.2 0.48
11.2 0.6
11.2 0.72
11.2 0.84
11.2 0.96
11.2 1.08
11.2 1.2
11.2 1.32
11.2 1.44
11.2 1.56
11.2 1.68
11.2 1.8
11.2 1.92
11.2 2.04
11.2 2.16
11.2 2.28
11.2 2.4
11.2 2.52
11.2 2.64
11.2 2.76
11.2 2.88
11.2 3
11.2 3.12
11.2 3.24
11.2 3.36
11.2 3.48
11.2 3.6
11.2 3.72
11.2 3.84
11.2 3.96
11.2 4.08
11.2 4.2
11.2 4.32
11.2 4.44
11.2 4.56
11.2 4.68
11.2 4.8
11.2 4.92
11.2 5.04
11.2 11.64
11.2 11.76
11.2 11.88
11.4 0
11.4 0.12
11.4 0.24
11.4 0.36
11.4 0.48
11.4 0.6
11.4 0.72
11.4 0.84
11.4 0.96
11.4 1.08
11.4 1.2
11.4 1.32
11.4 1.44
11.4 1.56
11.4 1.68
11.4 1.8
11.4 1.92
11.4 2.04
11.4 2.16
11.4 2.28
11.4 2.4
11.4 2.52
11.4 2.64
11.4 2.76
11.4 2.88
11.4 3
11.4 3.12
11.4 3.24
11.4 3.36
11.4 3.48
11.4 3.6
11.4 3.72
11.4 3.84
11.4 3.96
11.4 4.08
11.4 4.2
11.4 4.32
11.4 4.44
11.4 4.56
11.4 4.68
11.4 4.8
11.4 4.92
11.4 5.04
11.4 11.52
11.4 11.64
11.4 11.76
11.4 11.88
11.6 0
11.6 0.12
11.6 0.24
11.6 0.36
11.6 0.48
11.6 0.6
11.6 0.72
11.6 0.84
11.6 0.96
11.6 1.08
11.6 1.2
11.6 1.32
11.6 1.44
11.6 1.56
11.6 1.68
11.6 1.8
11.6 1.92
11.6 2.04
11.6 2.16
11.6 2.28
11.6 2.4
11.6 2.52
11.6 2.64
11.6 2.76
11.6 2.88
11.6 3
11.6 3.12
11.6 3.24
11.6 3.36
11.6 3.48
11.6 3.6
11.6 3.72
11.6 3.84
11.6 3.96
11.6 4.08
11.6 4.2
11.6 4.32
11.6 4.44
11.6 4.56
11.6 4.68
11.6 4.8
11.6 4.92
11.6 5.04
11.6 5.16
11.6 11.28
11.6 11.4
11.6 11.52
11.6 11.64
11.6 11.76
11.6 11.88
11.8 0
11.8 0.12
11.8 0.24
11.8 0.36
11.8 0.48
11.8 0.6
11.8 0.72
11.8 0.84
11.8 0.96
11.8 1.08
11.8 1.2
11.8 1.32
11.8 1.44
11.8 1.56
11.8 1.68
11.8 1.8
11.8 1.92
11.8 2.04
11.8 2.16
11.8 2.28
11.8 2.4
11.8 2.52
11.8 2.64
11.8 2.76
11.8 2.88
11.8 3
11.8 3.12
11.8 3.24
11.8 3.36
11.8 3.48
11.8 3.6
11.8 3.72
11.8 3.84
11.8 3.96
11.8 4.08
11.8 4.2
11.8 4.32
11.8 4.44
11.8 4.56
11.8 4.68
11.8 4.8
11.8 4.92
11.8 5.04
11.8 5.16
11.8 5.28
11.8 11.16
11.8 11.28
11.8 11.4
11.8 11.52
11.8 11.64
11.8 11.76
11.8 11.88
12 0
12 0.12
12 0.24
12 0.36
12 0.48
12 0.6
12 0.72
12 0.84
12 0.96
12 1.08
12 1.2
12 1.32
12 1.44
12 1.56
12 1.68
12 1.8
12 1.92
12 2.04
12 2.16
12 2.28
12 2.4
12 2.52
12 2.64
12 2.76
12 2.88
12 3
12 3.12
12 3.24
12 3.36
12 3.48
12 3.6
12 3.72
12 3.84
12 3.96
12 4.08
12 4.2
12 4.32
12 4.44
12 4.56
12 4.68
12 4.8
12 4.92
12 5.04
12 5.16
12 5.28
12 5.4
12 10.92
12 11.04
12 11.16
12 11.28
12 11.4
12 11.52
12 11.64
12 11.76
12 11.88
12.2 0
12.2 0.12
12.2 0.24
12.2 0.36
12.2 0.48
12.2 0.6
12.2 0.72
12.2 0.84
12.2 0.96
12.2 1.08
12.2 1.2
12.2 1.32
12.2 1.44
12.2 1.56
12.2 1.68
12.2 1.8
12.2 1.92
12.2 2.04
12.2 2.16
12.2 2.28
12.2 2.4
12.2 2.52
12.2 2.64
12.2 2.76
12.2 2.88
12.2 3
12.2 3.12
12.2 3.24
12.2 3.36
12.2 3.48
12.2 3.6
12.2 3.72
12.2 3.84
12.2 3.96
12.2 4.08
12.2 4.2
12.2 4.32
12.2 4.44
12.2 4.56
12.2 4.68
12.2 4.8
12.2 4.92
12.2 5.04
12.2 5.16
12.2 5.28
12.2 5.4
12.2 5.52
12.2 10.68
12.2 10.8
12.2 10.92
12.2 11.04
12.2 11.16
12.2 11.28
12.2 11.4
12.2 11.52
12.2 11.64
12.2 11.76
12.2 11.88
12.4 0
12.4 0.12
12.4 0.24
12.4 0.36
12.4 0.48
12.4 0.6
12.4 0.72
12.4 0.84
12.4 0.96
12.4 1.08
12.4 1.2
12.4 1.32
12.4 1.44
12.4 1.56
12.4 1.68
12.4 1.8
12.4 1.92
12.4 2.04
12.4 2.16
12.4 2.28
12.4 2.4
12.4 2.52
12.4 2.64
12.4 2.76
12.4 2.88
12.4 3
12.4 3.12
12.4 3.24
12.4 3.36
12.4 3.48
12.4 3.6
12.4 3.72
12.4 3.84
12.4 3.96
12.4 4.08
12.4 4.2
12.4 4.32
12.4 4.44
12.4 4.56
12.4 4.68
12.4 4.8
12.4 4.92
12.4 5.04
12.4 5.16
12.4 5.28
12.4 5.4
12.4 5.52
12.4 5.64
12.4 10.44
12.4 10.56
12.4 10.68
12.4 10.8
12.4 10.92
12.4 11.04
12.4 11.16
12.4 11.28
12.4 11.4
12.4 11.52
12.4 11.64
12.4 11.76
12.4 11.88
12.6 0
12.6 0.12
12.6 0.24
12.6 0.36
12.6 0.48
12.6 0.6
12.6 0.72
12.6 0.84
12.6 0.96
12.6 1.08
12.6 1.2
12.6 1.32
12.6 1.44
12.6 1.56
12.6 1.68
12.6 1.8
12.6 1.92
12.6 2.04
12.6 2.16
12.6 2.28
12.6 2.4
12.6 2.52
12.6 2.64
12.6 2.76
12.6 2.88
12.6 3
12.6 3.12
12.6 3.24
12.6 3.36
12.6 3.48
12.6 3.6
12.6 3.72
12.6 3.84
12.6 3.96
12.6 4.08
12.6 4.2
12.6 4.32
12.6 4.44
12.6 4.56
12.6 4.68
12.6 4.8
12.6 4.92
12.6 5.04
12.6 5.16
12.6 5.28
12.6 5.4
12.6 5.52
12.6 5.64
12.6 5.76
12.6 10.2
12.6 10.32
12.6 10.44
12.6 10.56
12.6 10.68
12.6 10.8
12.6 10.92
12.6 11.04
12.6 11.16
12.6 11.28
12.6 11.4
12.6 11.52
12.6 11.64
12.6 11.76
12.6 11.88
12.8 0
12.8 0.12
12.8 0.24
12.8 0.36
12.8 0.48
12.8 0.6
12.8 0.72
12.8 0.84
12.8 0.96
12.8 1.08
12.8 1.2
12.8 1.32
12.8 1.44
12.8 1.56
12.8 1.68
12.8 1.8
12.8 1.92
12.8 2.04
12.8 2.16
12.8 2.28
12.8 2.4
12.8 2.52
12.8 2.64
12.8 2.76
12.8 2.88
12.8 3
12.8 3.12
12.8 3.24
12.8 3.36
12.8 3.48
12.8 3.6
12.8 3.72
12.8 3.84
12.8 3.96
12.8 4.08
12.8 4.2
12.8 4.32
12.8 4.44
12.8 4.56
12.8 4.68
12.8 4.8
12.8 4.92
12.8 5.04
12.8 5.16
12.8 5.28
12.8 5.4
12.8 5.52
12.8 5.64
12.8 5.76
12.8 5.88
12.8 9.96
12.8 10.08
12.8 10.2
12.8 10.32
12.8 10.44
12.8 10.56
12.8 10.68
12.8 10.8
12.8 10.92
12.8 11.04
12.8 11.16
12.8 11.28
12.8 11.4
12.8 11.52
12.8 11.64
12.8 11.76
12.8 11.88
13 0
13 0.12
13 0.24
13 0.36
13 0.48
13 0.6
13 0.72
13 0.84
13 0.96
13 1.08
13 1.2
13 1.32
13 1.44
13 1.56
13 1.68
13 1.8
13 1.92
13 2.04
13 2.16
13 2.28
13 2.4
13 2.52
13 2.64
13 2.76
13 2.88
13 3
13 3.12
13 3.24
13 3.36
13 3.48
13 3.6
13 3.72
13 3.84
13 3.96
13 4.08
13 4.2
13 4.32
13 4.44
13 4.56
13 4.68
13 4.8
13 4.92
13 5.04
13 5.16
13 5.28
13 5.4
13 5.52
13 5.64
13 5.76
13 5.88
13 6
13 9.6
13 9.72
13 9.84
13 9.96
13 10.08
13 10.2
13 10.32
13 10.44
13 10.56
13 10.68
13 10.8
13 10.92
13 11.04
13 11.16
13 11.28
13 11.4
13 11.52
13 11.64
13 11.76
13 11.88
13.2 0
13.2 0.12
13.2 0.24
13.2 0.36
13.2 0.48
13.2 0.6
13.2 0.72
13.2 0.84
13.2 0.96
13.2 1.08
13.2 1.2
13.2 1.32
13.2 1.44
13.2 1.56
13.2 1.68
13.2 1.8
13.2 1.92
13.2 2.04
13.2 2.16
13.2 2.28
13.2 2.4
13.2 2.52
13.2 2.64
13.2 2.76
13.2 2.88
13.2 3
13.2 3.12
13.2 3.24
13.2 3.36
13.2 3.48
13.2 3.6
13.2 3.72
13.2 3.84
13.2 3.96
13.2 4.08
13.2 4.2
13.2 4.32
13.2 4.44
13.2 4.56
13.2 4.68
13.2 4.8
13.2 4.92
13.2 5.04
13.2 5.16
13.2 5.28
13.2 5.4
13.2 5.52
13.2 5.64
13.2 5.76
13.2 5.88
13.2 6
13.2 6.12
13.2 6.24
13.2 6.84
13.2 6.96
13.2 7.08
13.2 7.2
13.2 7.32
13.2 7.44
13.2 7.56
13.2 7.68
13.2 7.8
13.2 9.36
13.2 9.48
13.2 9.6
13.2 9.72
13.2 9.84
13.2 9.96
13.2 10.08
13.2 10.2
13.2 10.32
13.2 10.44
13.2 10.56
13.2 10.68
13.2 10.8
13.2 10.92
13.2 11.04
13.2 11.16
13.2 11.28
13.2 11.4
13.2 11.52
13.2 11.64
13.2 11.76
13.2 11.88
13.4 0
13.4 0.12
13.4 0.24
13.4 0.36
13.4 0.48
13.4 0.6
13.4 0.72
13.4 0.84
13.4 0.96
13.4 1.08
13.4 1.2
13.4 1.32
13.4 1.44
13.4 1.56
13.4 1.68
13.4 1.8
13.4 1.92
13.4 2.04
13.4 2.16
13.4 2.28
13.4 2.4
13.4 2.52
13.4 2.64
13.4 2.76
13.4 2.88
13.4 3
13.4 3.12
13.4 3.24
13.4 3.36
13.4 3.48
13.4 3.6
13.4 3.72
13.4 3.84
13.4 3.96
13.4 4.08
13.4 4.2
13.4 4.32
13.4 4.44
13.4 4.56
13.4 4.68
13.4 4.8
13.4 4.92
13.4 5.04
13.4 5.16
13.4 5.28
13.4 5.4
13.4 5.52
13.4 5.64
13.4 5.76
13.4 5.88
13.4 6
13.4 6.12
13.4 6.24
13.4 6.36
13.4 6.48
13.4 6.6
13.4 6.72
13.4 6.84
13.4 6.96
13.4 7.08
13.4 7.2
13.4 7.32
13.4 7.44
13.4 7.56
13.4 7.68
13.4 7.8
13.4 7.92
13.4 8.04
13.4 8.16
13.4 9.12
13.4 9.24
13.4 9.36
13.4 9.48
13.4 9.6
13.4 9.72
13.4 9.84
13.4 9.96
13.4 10.08
13.4 10.2
13.4 10.32
13.4 10.44
13.4 10.56
13.4 10.68
13.4 10.8
13.4 10.92
13.4 11.04
13.4 11.16
13.4 11.28
13.4 11.4
13.4 11.52
13.4 11.64
13.4 11.76
13.4 11.88
13.6 0
13.6 0.12
13.6 0.24
13.6 0.36
13.6 0.48
13.6 0.6
13.6 0.72
13.6 0.84
13.6 0.96
13.6 1.08
13.6 1.2
13.6 1.32
13.6 1.44
13.6 1.56
13.6 1.68
13.6 1.8
13.6 1.92
13.6 2.04
13.6 2.16
13.6 2.28
13.6 2.4
13.6 2.52
13.6 2.64
13.6 2.76
13.6 2.88
13.6 3
13.6 3.12
13.6 3.24
13.6 3.36
13.6 3.48
13.6 3.6
13.6 3.72
13.6 3.84
13.6 3.96
13.6 4.08
13.6 4.2
13.6 4.32
13.6 4.44
13.6 4.56
13.6 4.68
13.6 4.8
13.6 4.92
13.6 5.04
13.6 5.16
13.6 5.28
13.6 5.4
13.6 5.52
13.6 5.64
13.6 5.76
13.6 5.88
13.6 6
13.6 6.12
13.6 6.24
13.6 6.36
13.6 6.48
13.6 6.6
13.6 6.72
13.6 6.84
13.6 6.96
13.6 7.08
13.6 7.2
13.6 7.32
13.6 7.44
13.6 7.56
13.6 7.68
13.6 7.8
13.6 7.92
13.6 8.04
13.6 8.16
13.6 8.28
13.6 8.4
13.6 8.52
13.6 8.64
13.6 8.76
13.6 8.88
13.6 9
13.6 9.12
13.6 9.24
13.6 9.36
13.6 9.48
13.6 9.6
13.6 9.72
13.6 9.84
13.6 9.96
13.6 10.08
13.6 10.2
13.6 10.32
13.6 10.44
13.6 10.56
13.6 10.68
13.6 10.8
13.6 10.92
13.6 11.04
13.6 11.16
13.6 11.28
13.6 11.4
13.6 11.52
13.6 11.64
13.6 11.76
13.6 11.88
13.8 0
13.8 0.12
13.8 0.24
13.8 0.36
13.8 0.48
13.8 0.6
13.8 0.72
13.8 0.84
13.8 0.96
13.8 1.08
13.8 1.2
13.8 1.32
13.8 1.44
13.8 1.56
13.8 1.68
13.8 1.8
13.8 1.92
13.8 2.04
13.8 2.16
13.8 2.28
13.8 2.4
13.8 2.52
13.8 2.64
13.8 2.76
13.8 2.88
13.8 3
13.8 3.12
13.8 3.24
13.8 3.36
13.8 3.48
13.8 3.6
13.8 3.72
13.8 3.84
13.8 3.96
13.8 4.08
13.8 4.2
13.8 4.32
13.8 4.44
13.8 4.56
13.8 4.68
13.8 4.8
13.8 4.92
13.8 5.04
13.8 5.16
13.8 5.28
13.8 5.4
13.8 5.52
13.8 5.64
13.8 5.76
13.8 5.88
13.8 6
13.8 6.12
13.8 6.24
13.8 6.36
13.8 6.48
13.8 6.6
13.8 6.72
13.8 6.84
13.8 6.96
13.8 7.08
13.8 7.2
13.8 7.32
13.8 7.44
13.8 7.56
13.8 7.68
13.8 7.8
13.8 7.92
13.8 8.04
13.8 8.16
13.8 8.28
13.8 8.4
13.8 8.52
13.8 8.64
13.8 8.76
13.8 8.88
13.8 9
13.8 9.12
13.8 9.24
13.8 9.36
13.8 9.48
13.8 9.6
13.8 9.72
13.8 9.84
13.8 9.96
13.8 10.08
13.8 10.2
13.8 10.32
13.8 10.44
13.8 10.56
13.8 10.68
13.8 10.8
13.8 10.92
13.8 11.04
13.8 11.16
13.8 11.28
13.8 11.4
13.8 11.52
13.8 11.64
